Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2),label
13.87211404,-1.73439102,0.4112200588,0.3788785243,1.822296102E0,1
13.88212604,-1.65201033,0.5769681573,0.3992028612,1.794824033E0,1
13.89213704,-1.461778332,0.643203662,0.4436165571,1.657498866E0,1
13.90214904,-1.346074505,0.646181649,0.4786191595,1.567974361E0,1
13.91216104,-1.387623796,0.5985426289,0.5337613267,1.602702166E0,1
13.92217304,-1.478634831,0.4902539492,0.5475952542,1.651233012E0,1
13.93218504,-1.563253836,0.3079792804,0.5844543475,1.697115399E0,1
13.94219704,-1.553043866,0.1918529928,0.7552433306,1.737568793E0,1
13.95220904,-1.478936109,0.1252204621,0.953535862,1.764132313E0,1
13.96222104,-1.372906208,0.1051393694,1.162300172,1.801906611E0,1
13.97223304,-1.335002656,0.0634551537,1.401509764,1.936617739E0,1
13.98224504,-1.330693551,-0.03095691383,1.496474394,2.002782881E0,1
13.99225704,-1.343085262,-0.09562302589,1.48465951,2.004304280E0,1
14.00226904,-1.303038706,-0.125237419,1.360466988,1.887979000E0,1
14.01228104,-1.169790747,-0.1253303897,1.102373228,1.612248378E0,1
14.02229304,-1.05007003,-0.0828848666,0.745559172,1.290494265E0,1
14.03230504,-1.025310726,-0.04178654194,0.3837913549,1.095583865E0,1
14.04231704,-0.8672274506,0.0651116699,0.09838232696,8.752154380E-1,1
14.05232904,-0.6871598133,0.1718584388,-0.1783956259,7.304443384E-1,1
14.06234104,-0.5672059384,0.1657106763,-0.4892482281,7.671678001E-1,1
14.07235304,-0.4775827405,0.1309407932,-0.7028750825,8.598047144E-1,1
14.08236504,-0.3943489413,0.1180044132,-0.7705437398,8.735981822E-1,1
14.09237704,-0.09538124353,0.09151594162,-0.6427247751,6.561767183E-1,1
14.10238904,0.251773797,0.01744926095,-0.618589223,6.680921706E-1,1
14.11240104,0.4868719196,-0.03792971849,-0.7414538419,8.878269704E-1,1
14.12241304,0.6537087697,-0.01434731305,-0.9717891151,1.171287789E0,1
14.13242504,0.8031603858,0.0043707937,-1.186579565,1.432849181E0,1
14.14243704,0.9729022788,0.01497939706,-1.335223973,1.652145964E0,1
14.15244904,0.9986548783,-0.09816597998,-1.458653433,1.770485234E0,1
14.16246104,0.9354404837,-0.3028857708,-1.467702584,1.766618115E0,1
14.17247204,0.8860557774,-0.5086007577,-1.470973517,1.790958586E0,1
14.18248504,0.9001447897,-0.6849972206,-1.454815906,1.842816093E0,1
14.19249604,0.9717518391,-0.7854763591,-1.42716033,1.896855649E0,1
14.20250804,0.9963187695,-0.9409070456,-1.418215259,1.972128718E0,1
14.21252004,0.9922081769,-1.070146299,-1.4039118,2.025008274E0,1
14.22253204,0.8939454255,-1.216040177,-1.456330919,2.097329703E0,1
14.23254404,0.7032522279,-1.350136127,-1.53893512,2.164659918E0,1
14.24255604,0.5038314763,-1.455640363,-1.638106821,2.248583772E0,1
14.25256804,0.3320157221,-1.553436799,-1.698341328,2.325459867E0,1
14.26258004,0.1706045035,-1.614223284,-1.715614588,2.361812041E0,1
14.27259204,0.001229377091,-1.65841537,-1.752281308,2.412640220E0,1
14.28260404,-0.1523199677,-1.68243924,-1.769997786,2.446772432E0,1
14.29261604,-0.3280285057,-1.723828171,-1.962056601,2.632271333E0,1
14.30262804,-0.4934953532,-1.694184542,-2.208888624,2.827187273E0,1
14.31264004,-0.6196010837,-1.634238303,-2.394764593,2.964715465E0,1
14.32265204,-0.8209411839,-1.650708155,-2.646431093,3.225271984E0,1
14.33266404,-0.9720542863,-1.682352117,-2.866199278,3.462700750E0,1
14.34267604,-1.074173276,-1.649676121,-3.055853718,3.635040781E0,1
14.35268804,-1.17873114,-1.49340636,-3.126508548,3.659880511E0,1
14.36270004,-1.269395142,-1.307474842,-2.956711838,3.473182889E0,1
14.37271204,-1.258409101,-1.118002836,-2.71280927,3.192625556E0,1
14.38272404,-1.22412366,-0.918618629,-2.391270881,2.839104674E0,1
14.39273604,-1.270340637,-0.7630423468,-1.969679031,2.464880209E0,1
14.40274804,-1.19393507,-0.6110416371,-1.55822333,2.055945714E0,1
14.41276004,-0.9385009164,-0.3623548776,-1.207813144,1.571908909E0,1
14.42277104,-0.5437319988,-0.02750062466,-0.7328286141,9.129285561E-1,1
14.43278304,-0.2339678559,0.3523537999,-0.3104450512,5.246620700E-1,1
14.44279504,0.04195786536,0.8137681121,0.194120543,8.376525460E-1,1
14.45280704,0.2927504995,1.259199645,0.7187064189,1.479129987E0,1
14.46281904,0.5014654005,1.635320622,1.37065927,2.191905089E0,1
14.47283142,0.9327808776,2.088786814,2.192921047,3.168913574E0,1
14.48284342,1.389977593,2.492809535,3.343393471,4.395954617E0,1
14.49285542,2.131237015,2.791849008,4.671458114,5.844579797E0,1
14.50286742,3.106547616,2.990694686,5.75663702,7.192618617E0,1
14.51287942,4.182436173,3.079889867,6.564201236,8.370617170E0,1
14.52289142,5.533848163,3.128034087,7.131481726,9.553329490E0,1
14.53290342,6.881100444,3.423181068,7.310806475,1.060733724E1,1
14.54291542,8.077340194,4.009393673,6.662488253,1.121193168E1,1
14.55292742,9.018405699,4.480662298,5.526866587,1.148713325E1,1
14.56293942,9.387542177,4.956111097,4.200704629,1.141643135E1,1
14.57295142,9.15347872,5.465465561,3.072362747,1.109490420E1,1
14.58296342,8.611917207,5.715684291,2.611992162,1.066098813E1,1
14.59297542,8.257354914,5.506669135,3.152025797,1.041357680E1,1
14.60298742,8.010207142,4.742526342,4.438023816,1.031266357E1,1
14.61299942,7.660503885,3.863508566,6.313312415,1.065213274E1,1
14.62301142,7.336676311,3.096767271,8.673152173,1.177456392E1,1
14.63302242,7.001600448,2.110336727,10.65777961,1.292533157E1,1
14.64303442,6.367472835,1.148242296,11.16405727,1.290346254E1,1
14.65304642,5.169175449,0.5508872366,9.683070397,1.099025495E1,1
14.66305842,3.184470243,0.2255809021,6.452923459,7.199441551E0,1
14.67307042,0.7872147363,-0.2974835283,2.776193672,2.900940330E0,1
14.68308242,-1.72098584,-1.160234351,-0.5901062661,2.157814036E0,1
14.69309442,-4.413379557,-2.342460664,-3.399601586,6.043370915E0,1
14.70310642,-6.96416365,-3.689907657,-5.479057998,9.598701496E0,1
14.71311842,-8.90101115,-4.949701964,-6.951913149,1.233112507E1,1
14.72313042,-10.0880047,-5.548575545,-7.844953133,1.393189933E1,1
14.73314242,-10.33499343,-5.227886757,-8.062918621,1.411217722E1,1
14.74315442,-8.601365322,-4.259283205,-7.342697189,1.208470855E1,1
14.75316642,-7.416096117,-3.955581747,-6.901536462,1.087549144E1,1
14.76317842,-6.745645015,-4.125315308,-6.778800482,1.041508949E1,1
14.77319042,-5.682711257,-3.847788327,-6.665827013,9.567232202E0,1
14.78320242,-4.857975522,-3.580556538,-6.942206186,9.198616093E0,1
14.79321442,-4.156634164,-3.554463923,-7.631148523,9.388623389E0,1
14.80322642,-3.66848609,-3.696500393,-8.150564876,9.672311675E0,1
14.81323842,-3.178896969,-3.842644531,-8.364521513,9.738404545E0,1
14.82325042,-2.741690422,-3.780942373,-8.293276699,9.517921517E0,1
14.83326142,-2.418187077,-3.663163077,-7.976197981,9.104181825E0,1
14.84327342,-2.095381596,-3.388909367,-7.332186819,8.344836384E0,1
14.85328542,-1.756454465,-2.966529897,-6.448612892,7.312321119E0,1
14.86329742,-1.386475696,-2.319184068,-5.403231305,6.041178539E0,1
14.87330942,-0.9734736979,-1.641744958,-4.381832074,4.779480084E0,1
14.88332142,-0.5011832723,-0.7803869426,-3.395118526,3.519519606E0,1
14.89333342,0.06803293884,0.3852584213,-2.243952622,2.277800672E0,1
14.90334542,0.7633516645,1.557632176,-0.9791618693,1.991904046E0,1
14.91335742,1.789137477,2.394393879,0.3709350818,3.011930908E0,1
14.92336942,3.129401751,2.672317302,2.080952715,4.611377156E0,1
14.93338142,4.59280517,2.70233983,3.632612545,6.449214974E0,1
14.94339342,5.871205609,2.453014555,4.712624266,7.918154026E0,1
14.95340542,6.775134278,2.431124918,5.396336854,8.996291697E0,1
14.96341742,7.257161779,2.851045634,6.318637474,1.003593732E1,1
14.97342942,7.589512255,3.155929399,7.569845145,1.117421774E1,1
14.98344142,7.726508424,2.889536685,8.659469104,1.195971404E1,1
14.99345342,7.306930355,1.999730796,9.519140782,1.216569750E1,1
15.00346442,6.177948203,0.9523079467,9.839432545,1.165711659E1,1
15.01347642,4.557308477,0.3771869248,8.747780771,9.870916825E0,1
15.02348842,2.823763111,0.1407927668,7.264067341,7.794878770E0,1
15.03350042,1.370834979,0.1231903088,5.477497376,5.647773180E0,1
15.04351242,0.5541821426,-0.1595693457,3.278506919,3.328841817E0,1
15.05352442,-0.005822657347,-0.446903277,1.182632695,1.264269170E0,1
15.06353642,-0.3814679638,-0.47958395,-0.550632298,8.238413076E-1,1
15.07354842,-0.5907149613,-0.4414636123,-2.070140628,2.197570592E0,1
15.08356042,-0.6999374413,-0.3415189093,-3.322845771,3.412894901E0,1
15.09357242,-0.8293488953,-0.2826199061,-4.256863627,4.346099578E0,1
15.10358442,-1.055736128,-0.2980811137,-4.847993156,4.970560206E0,1
15.11359642,-1.33975615,-0.3494600129,-5.017439033,5.204974860E0,1
15.12360842,-1.635765011,-0.3997337884,-4.876732221,5.159266559E0,1
15.13362042,-1.827075382,-0.3946361858,-4.469112877,4.844265897E0,1
15.14363242,-1.794053816,-0.3732827389,-3.958801224,4.362347560E0,1
15.15364442,-1.607706854,-0.2897049773,-3.389926783,3.763011280E0,1
15.16365642,-1.28498879,-0.168867588,-2.700492695,2.995392002E0,1
15.17366842,-0.9166986957,-0.06893516421,-1.898152381,2.109045049E0,1
15.18367942,-0.6335273972,-0.07092964947,-1.030372369,1.211633276E0,1
15.19369142,-0.3349747056,-0.07780129731,-0.2678416532,4.358901770E-1,1
15.20370342,-0.07205582321,-0.08721472979,0.2681837153,2.910686447E-1,1
15.21371542,0.1200263804,-0.1420282835,0.5801092815,6.091839983E-1,1
15.22372742,0.1765461516,-0.1317547256,0.6719883353,7.071747833E-1,1
15.23373942,0.04529779494,-0.1470218056,0.5705718881,5.909480358E-1,1
15.24375142,-0.2902616322,-0.2107745826,0.3559603626,5.053568240E-1,1
