Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2),label
30.42396813,0.830979099,-1.548167727,-0.3555633366,1.792700438,0
385.3711545,1.571923941,-1.138545274,1.197898021,2.280830963,0
56.51964296,-1.612226167,-2.944674175,-1.540043167,3.693523002E0,0
120.9813064,0.3060573006,0.6778659564,-0.1189019608,0.7532005061,0
30.1192425,-0.4486542258,3.70757385,0.07285396814,3.735331600E0,0
2.21617375,-1.380902568,6.096856093,-5.188109318,8.123732173E0,0
431.850371,-1.678404661,-0.7559657541,-2.757281438,3.315286919,0
307.3115922,-0.04936102509,0.7579403588,-1.148086906,1.376594945,0
509.210028,1.227439324,-0.5261215009,0.619282045,1.472046663,0
436.0164661,4.587144188,-2.705453473,-4.77946028,7.155739714,0
62.88010587,2.115907955,-0.3032041517,3.317185081,3.946228084,0
494.4527044,1.803929763,-0.5176931781,-4.603312324,4.971182271,0
57.14945204,2.750348979,12.20782736,-10.4687286,1.631532246E1,0
30.17714346,1.612742184,3.631716751,1.200998507,4.151228894,0
131.2718258,-1.479467182,2.381935802,-0.3128046951,2.82139825,0
40.29316638,-0.4317758723,0.554741575,2.607505594,2.700602533,0
183.2664092,1.348354189,-3.525709071,2.03887732,4.290186965,0
25.24336008,-2.457065214,-1.607031793,-1.514523579,3.303559038E0,0
51.70312479,3.534560001,-5.23064138,10.45586707,1.221383968E1,0
5.64826625,-4.780770933,-1.902340157,-3.194757834,6.056496216E0,0
49.98247388,2.79491061,-4.776948901,-5.374040251,7.714342145E0,0
59.69812408,3.170988902,-0.7966100425,0.4805816312,3.304650796,0
31.47201125,-0.4419635493,0.03432578713,-0.1549719724,0.4696023326,0
44.53583225,-0.8187949634,0.1510271484,-1.555733585,1.764522989E0,0
81.16365625,0.07939035125,-3.737910959,-6.457242798,7.461518995,0
54.35715533,0.390899815,2.434765395,3.16697245,4.013801153E0,0
50.58280875,-1.759370764,-0.1151726067,0.4201358932,1.812502244E0,0
544.0157975,-0.07198741078,0.1298067257,-0.03978913307,0.1536722111,0
450.3819763,2.226489912,-0.8849842751,1.415624212,2.782884548,0
61.65466675,1.34339955,-4.949611332,7.695414101,9.247852338E0,0
540.4016803,-0.07349657714,-0.2032058005,-0.131902514,0.2531651978,0
364.8221192,-5.029015351,-0.03307141319,2.190479835,5.485461788,0
142.8141295,-0.2627896589,-0.8134832065,-0.5708106007,1.027929022,0
405.157382,4.537551028,-2.30486833,-4.563044888,6.835434588,0
302.5232852,-3.634111186,0.387245159,-3.227846058,4.876034567,0
389.316343,1.876084989,-1.242993356,-2.085696415,3.068363881,0
25.04786183,-0.9525851047,0.7794541655,0.5737134509,1.357981702,0
337.4871718,0.02096168339,-1.314370902,3.772448707,3.994919212,0
20.14943358,0.07613776445,-1.039524869,-0.1069192618,1.047778909,0
60.6234735,-1.404791075,-4.222455686,14.66169678,1.532213831E1,0
171.2807287,-0.9196926163,1.191129284,-0.436250381,1.566824136,0
559.7071025,-0.3520707947,-0.5143380457,5.491598521,5.526857316,0
163.8385851,3.191677521,0.6541812247,-0.2627047281,3.268604021,0
37.53650288,-0.9389455971,9.43637403,-6.956090984,1.176069621E1,0
24.32242596,4.092136745,-0.7420110816,-3.288846551,5.302138740E0,0
38.5491215,-4.484824053,7.856489689,8.021160146,1.209037167E1,0
524.7505657,-2.03414283,-1.439885625,0.05238885954,2.49273991,0
164.6108828,-0.4123034748,1.675069994,0.8981068888,1.944852083,0
465.3298032,-0.7457334191,-1.502185808,-2.823222828,3.283788615,0
473.8628456,-6.192333523,1.517840266,-0.2122277619,6.379175037,0
523.2948843,1.47931457,-1.106888813,-1.610830144,2.451193219,0
451.405934,0.4238284099,-1.047225506,1.996354029,2.293848555,0
57.451177,-3.488565218,5.734342756,4.104564417,7.867669488E0,0
13.092499,-0.5469093758,0.7214429158,-0.6724713153,1.127744393,0
51.18350075,0.01377954841,-1.307418124,-3.947716073,4.158604840E0,0
267.8608212,-1.797063378,1.481375275,-4.784651438,5.321353105,0
339.6153311,-4.084618102,-0.8397829592,0.710575427,4.230160505,0
6.377595833,-1.99121842,-3.649120404,-1.418903184,4.392529654,0
17.5496525,-0.4809779263,-1.287210147,-1.904899483,2.348806456,0
104.1213893,3.440551684,-3.385580547,-4.158217883,6.371053876,0
8.134212708,-0.08317956626,1.005154278,0.5604608828,1.153850234,0
206.2859606,2.476679406,-1.051128669,2.258440707,3.512743484,0
554.5469372,-0.4766211659,-2.705437978,-0.9370402819,2.902517334,0
498.1169292,0.9880250788,-1.202910693,-3.989278082,4.282233915,0
503.4877874,-0.43558833,-0.335948267,0.11028565,0.5610359667,0
168.5924595,-0.7182503361,2.216449366,-3.273799911,4.018245536,0
295.0547341,-4.087293788,0.2369288859,-0.6984662819,4.153307231,0
347.013707,3.893034081,0.5077967656,-0.9082486651,4.029700678,0
4.526961667,-0.526053527,0.1545141354,0.4824888468,0.7303440412,0
345.2770437,-0.9494030499,-0.08253169477,-0.3303391792,1.008613705,0
211.4556497,0.7202600241,0.4551460969,-3.060649604,3.177028245,0
173.9787587,-3.866547072,-6.049491892,0.8063110849,7.224726706,0
212.379167,-6.994587298,1.169838548,0.5957991153,7.116723283,0
23.97484392,-0.1466779894,0.1515531054,-0.6657283062,0.6983387101,0
169.8364307,2.851653745,2.519227256,1.254818472,4.006620077,0
5.409596375,-1.233695552,-1.263279832,-0.29390971,1.790045688,0
320.4819976,-0.1904607707,-1.739634219,0.566661855,1.839485846,0
44.13427238,4.877784719,3.096580744,-6.422102201,8.638575852E0,0
307.974126,3.511685109,-2.484784817,-3.279326114,5.409257588,0
423.6286273,-6.3550399,1.22622281,6.003623409,8.828003656,0
136.2992573,-2.130491495,0.4390494432,-2.483731148,3.30161761,0
321.1947266,-3.700552513,0.1568098985,-0.3889105922,3.724235451,0
29.5085255,-6.619497185,-2.926608617,-1.08016638,7.317755147E0,0
135.3255383,1.346458229,-0.9983905841,3.4475891,3.833484593,0
12.85706025,-1.470029776,6.861929762,-9.06204347,1.146157491E1,0
8.087587042,-0.4501758175,-0.1415527587,2.559174263,2.602319804,0
119.274221,-6.139767639,1.627621301,0.7238005131,6.392948064,0
212.981461,-1.838034818,-1.401317391,-2.348214909,3.294871117,0
2.025839583,-0.5539663804,-2.245802681,-1.964448405,3.034726671E0,0
44.82218108,1.991648775,-4.64029187,6.124735617,7.937969505,0
134.8323925,-0.7845733298,-2.600364389,-0.3699334538,2.741222543,0
161.1340235,0.918206985,0.1731993516,-0.8206247033,1.243594382,0
192.874915,-2.178279034,-0.644408627,-1.353614051,2.644320902,0
90.35391471,0.01964605987,1.013653425,-1.50216315,1.812284018,0
55.69776913,1.121687312,-5.233362089,8.601061267,1.013037591E1,0
181.571895,3.183874412,-2.651545945,-3.659032019,5.52777238,0
297.7149031,-3.84894666,0.8336882602,0.48890295,3.968432008,0
9.985312583,-0.03220587909,-1.612811181,-3.434445729,3.794418873E0,0
253.6465732,2.741396892,-0.246371189,-2.679015287,3.840973651,0
158.3433789,0.6543642426,-2.751588589,3.143461381,4.228567343,0
61.92497917,0.4859584384,5.45367465,-8.946318886,1.048881997E1,0
156.2259447,-0.7594118106,-2.461732169,0.7965705737,2.696545243,0
57.68144487,1.01207263,-0.4686578429,-1.686825237,2.022204382E0,0
556.8459206,-0.09074118555,-0.816288262,-1.644823371,1.838478831,0
127.7814702,2.740305802,-1.39540644,1.261479474,3.323817908,0
232.2047609,2.550858938,-0.425135555,-1.550665804,3.015325189,0
392.7094102,-2.927299758,-0.8680957621,0.9369362015,3.193825852,0
106.1239922,6.909278761,0.1025660098,-4.368707414,8.175222153,0
47.85967012,-2.417297423,-2.016204157,-2.28592569,3.890226509E0,0
346.1303171,1.295389232,3.112167082,3.793001086,5.074492531,0
191.0981533,-0.001343690157,-0.2960261098,1.688837848,1.714586405,0
250.0428232,6.186185176,-2.960114917,-4.652129558,8.286946167,0
483.8917254,3.515489892,-0.4649649607,-3.310164914,4.850984782,0
63.66305446,1.201960081,-1.857759523,-1.792169259,2.847428513,0
291.9829919,-4.219371865,0.199207913,-2.568752003,4.94381124,0
31.23054658,3.536658567,-0.9281419891,-2.034124703,4.184144438E0,0
73.96186846,1.330121693,0.1189991708,-3.368344125,3.623413676,0
142.0036842,3.4681751,3.254663143,0.5450207251,4.787287153,0
46.087625,1.596965227,0.8033957362,1.438744833,2.294717704E0,0
459.6678911,-6.314328076,0.8335533357,-0.6541804938,6.402616835,0
115.8712205,2.213028452,-1.629910048,-4.476317816,5.252763357,0
45.897405,-1.965534525,-2.127999412,-3.068991242,4.220238703E0,0
53.11612658,-0.6356107602,2.179334457,3.480355435,4.155282622E0,0
37.97824071,-0.1616171137,-1.708693823,-3.141473327,3.579749899E0,0
467.3676926,-1.96015918,-1.107758221,-2.549135764,3.40109474,0
183.7979929,0.03194509327,-0.01955601275,0.1739874101,0.1779734404,0
44.08531212,-0.174813914,-0.4587158221,-0.5893443739,7.670116694E-1,0
222.0761265,0.5867078644,0.5921317416,0.1213191998,0.8423564957,0
117.3004,1.667533226,-2.886071625,1.814262524,3.794947298,0
160.120157,3.055877692,0.7899665822,-2.447864327,3.994305375,0
514.7415486,-3.286864344,0.7402694884,1.73505234,3.789707477,0
328.1513802,0.5161962909,0.1967588067,0.6731993667,0.8708444327,0
3.353458,0.1670257151,0.1697724447,0.542185995,0.5921874075,0
36.57661358,-1.242190095,-0.987764293,-2.826310158,3.241410748E0,0
42.051824,5.808658528,-5.974546375,-4.074912894,9.275809041E0,0
322.5198026,4.325204129,-0.3424487628,-0.3483179055,4.35269885,0
402.1357313,4.429781581,-2.318654456,-2.192784222,5.459617751,0
122.75657,0.1783833468,-1.189655201,-1.187477113,1.690326007,0
286.8935366,0.6390661722,-2.240059253,-3.262312471,4.008609944,0
509.9729932,-2.773906826,-2.451590319,-3.397973136,5.025044837,0
60.51283538,0.1854228097,1.266037964,0.1287505724,1.28600562,0
48.68960892,4.757248462,-4.315052778,6.103854625,8.860481629E0,0
556.173292,2.066969683,-0.8540127432,1.393886749,2.635265016,0
25.58963475,-0.192007944,-1.02002382,0.197585603,1.056577359,0
239.4724891,-2.881174582,0.6006185366,0.2595092247,2.954531204,0
181.762621,2.099433424,3.586080987,5.573906853,6.952412182,0
27.90649075,-1.050882939,-0.4543274868,-1.692692333,2.043520431E0,0
114.7628825,-1.760173587,3.814825233,0.9889340284,4.316143317,0
126.7126396,2.989384325,-0.5377481045,-3.296102945,4.482174281,0
480.3379427,0.004203563333,1.658183382,-2.712191219,3.178926078,0
49.74083663,2.650892226,-7.927695327,7.781669887,1.142059408E1,0
385.9333185,3.751757165,-2.438310708,1.61088043,4.755625794,0
164.2096891,-3.487006643,-3.432645371,-0.5631688745,4.925386152,0
487.2045771,-6.521377398,1.550936822,-0.2665606745,6.708563392,0
90.94246742,0.6193272878,0.4882559556,-0.1427363447,0.8014573175,0
39.2199935,0.1928366954,0.3964640254,-0.5576308304,0.7108599423,0
21.91959296,-1.421967125,9.029297892,2.878922527,9.583235667E0,0
423.4077752,10.30238234,-1.905788991,-5.25771048,11.72239877,0
101.6139741,-4.042021136,0.5213278073,-0.729668121,4.140305921,0
522.7025733,-1.630934041,-1.188865973,-0.264515757,2.035513875,0
152.3806304,-0.4043104041,-1.122043408,-2.090858337,2.407101347,0
33.610047,2.491937131,0.2629000251,-1.006499941,2.700353536,0
52.31480346,-0.6894256094,0.9964240193,-0.9231806266,1.523296086E0,0
34.19254942,5.375840608,-4.65688159,6.774229129,9.822239494E0,0
141.6095317,5.098574413,-1.398695938,-8.0791119,9.655250409,0
37.71793871,-1.446994085,1.198299724,3.204127997,3.714316941E0,0
28.86625117,-0.4530014113,11.09902103,-21.40627293,2.411684056E1,0
46.06685712,1.496411828,-2.31746104,-2.230059053,3.547257731,0
11.56719208,-2.608330636,-2.96240878,-0.8738967848,4.042641473E0,0
232.706676,0.778580153,-1.505637273,-1.950900698,2.584404029,0
55.59901925,2.899111501,3.186971682,1.390084305,4.527026659E0,0
25.55978208,-0.5893221545,0.1045277506,-2.050752431,2.136308073,0
184.8744657,0.722097804,3.785027238,3.818608966,5.424908374,0
473.2906291,-3.380695783,1.300749521,5.859425223,6.88868037,0
15.93236558,0.7084052329,-0.4481300229,-2.093939381,2.255491215E0,0
524.1883712,-6.175118151,0.4267524563,-1.75507233,6.433854266,0
488.690343,-4.325764877,-0.695207921,2.551239592,5.069948647,0
291.6216109,6.038017316,-2.713627295,-4.17381153,7.825735038,0
42.83386383,-2.237666573,-0.6640109789,0.4056049776,2.369087940E0,0
80.52176525,-3.041602007,4.990410864,7.938457128,9.857720067,0
399.856948,-4.736480906,1.818061899,0.473082431,5.095430053,0
509.7220172,1.839541061,0.2376431233,2.916867156,3.456660176,0
366.6290662,-0.2634702748,1.398675765,-1.820080212,2.310498314,0
388.794333,2.579451238,-1.611660157,-2.792184053,4.128838691,0
487.1744601,-5.674587135,1.288106525,-1.372005299,5.97850785,0
130.8183221,-1.120108418,1.101890979,-0.3899187984,1.618901871,0
5.098668667,0.1415289678,0.4887096995,-0.08318307459,0.5155453841,0
45.24694813,-4.794589366,-0.2077626818,-1.381870429,4.994078333E0,0
11.81748908,9.299528133,4.157221225,1.848907131,1.035288218E1,0
99.57902471,4.739951228,-1.166645384,-2.046392162,5.293006705,0
109.466757,-7.353187094,0.6870761982,2.782613915,7.892045004,0
18.66560221,0.9708041516,0.7181474251,2.091528574,2.415095899E0,0
26.38485363,5.190993749,-6.976093724,-2.549287207,9.061521121E0,0
545.2104651,0.2146565491,0.05072137982,-0.5850373149,0.6252349576,0
32.89736833,1.698606791,0.3434037593,-1.954061118,2.611808957,0
169.5455647,-0.9124116634,-1.040309712,-0.006953362674,1.383758537,0
400.549617,-0.420470354,-1.697822388,-2.208921368,2.817575161,0
513.9083046,-2.962720436,-0.5875274979,4.583438807,5.489154055,0
19.91708146,1.347300228,0.1287606588,-1.53692894,2.047913030E0,0
63.03895313,-12.31734221,3.145437739,0.5125260667,1.272294701E1,0
8.314893708,5.017220348,-0.2456137553,6.080378054,7.886940054,0
56.55115787,0.2539722039,0.6188897699,0.4034198731,0.7812003723,0
168.3319532,0.7004639831,-9.28949665,-0.05446886033,9.3160273,0
179.985857,8.050734193,-4.682202665,-8.333990861,12.49770965,0
328.1011882,4.752321013,0.5945054188,-8.578431373,9.824839771,0
415.5775674,-7.322581598,0.1805959332,3.164165787,7.979020069,0
92.722919,-1.869126218,0.1517516184,-1.269409761,2.264522579,0
523.9373912,1.330446798,1.868928582,6.558654567,6.948304286,0
253.4959982,-5.164325184,-0.5976702243,-1.285656542,5.355406338,0
111.7454598,2.579334294,-2.593688039,-1.623753076,4.002094088,0
309.8713831,-4.903199058,0.5991995636,-1.413997516,5.138072605,0
49.78223987,-1.357465612,0.3283194047,0.06830658853,1.398274762E0,0
42.56989487,0.3903009504,1.127623259,1.072410341,1.60434815,0
61.03315108,-4.144277828,1.099456052,-1.152656359,4.439871508,0
33.93435812,1.405041482,-1.224388247,0.1662094438,1.871067536,0
135.2151163,-1.490207933,1.438421921,-4.200090086,4.683004809,0
132.264773,4.788794483,2.153720144,0.4051237518,5.266420825,0
267.1380616,-3.992313371,1.35545417,-2.42447605,4.863528161,0
426.6603292,-5.195719469,0.7118599141,2.668927671,5.884336857,0
70.58915046,3.218062497,-0.3775320567,2.790498886,4.27613619,0
35.08360442,1.297401844,-0.7573003811,2.208819773,2.671261911E0,0
231.6626929,1.999952406,-1.226379954,-1.420319088,2.742466723,0
25.11812108,0.2712055564,0.4182124516,-1.896729315,1.961131358,0
354.2514987,-6.189352028,1.315838115,0.5971223402,6.355789767,0
485.6184237,-5.694198697,0.8926210311,7.99327302,9.854597134,0
79.86416158,-1.246600649,-1.64603009,5.606257158,5.974407716,0
45.1876275,-0.09403024435,-0.6360577798,-0.9916269636,1.18183553,0
151.2463026,-4.410616162,-0.2635170525,-0.2760178149,4.427094081,0
17.31245304,-0.8287006583,0.2918152374,-0.6149095702,1.072387380E0,0
95.37300233,-4.548433281,0.1304287232,-1.491477509,4.78850312,0
38.19871108,5.321932204,-6.275250549,-4.088829267,9.188049663E0,0
485.7288527,-3.350769149,0.9452515268,-1.876003128,3.954812521,0
7.305254042,-0.7640892177,-0.4119237712,-0.7201313853,1.12787532,0
7.292109125,0.7498410881,2.469261044,1.745418431,3.115444953E0,0
165.4906361,2.289901797,1.275164736,4.660004003,5.346525288,0
547.5596407,0.1039377666,-0.01984354958,0.001401577592,0.1058243365,0
19.09625958,-1.21790807,-1.162358644,-3.439814642,3.829713104E0,0
521.899442,2.79037317,1.457276706,4.341116742,5.362381224,0
486.1304107,-1.614292865,0.4690726297,1.83850435,2.491198272,0
23.26959875,-2.700429837,-0.43705832,1.645378272,3.192273632E0,0
205.402597,-4.455428638,-0.2902812204,-0.01306224123,4.46489397,0
476.4930365,-5.255143552,-1.460705806,-1.131671287,5.57053634,0
92.863454,-5.022330814,1.769351669,-4.332990282,6.865072244,0
15.28903662,-1.357677281,-1.022544993,-0.07453270376,1.701305672,0
184.5532427,-0.010281744,-1.800777529,-2.706384349,3.250757092,0
508.4069052,-6.09890905,0.4575216745,-0.7520320398,6.162107584,0
13.11903371,0.1561335218,0.7947208071,-0.7020260668,1.071820618E0,0
59.47979062,1.634722452,0.2077989346,-1.218765564,2.049606643,0
467.0263716,-1.670915548,2.540621925,-5.076140985,5.917256614,0
56.06819892,-1.407345432,6.365108221,-3.108633025,7.222106556E0,0
89.58847537,0.4836506885,0.04257883966,-0.636655219,0.8006627343,0
15.44172171,-0.5745760614,-0.5282129037,-0.703214221,1.050550695,0
211.4355727,0.0869820106,1.048221872,-2.493287253,2.706070266,0
433.2056061,-3.403967117,2.868127982,-0.5857313794,4.489569189,0
135.9557277,-2.04401673,0.1364845383,1.144576384,2.346633231,0
10.3643735,0.00253294073,0.1524339885,-1.469784193,1.477669825,0
30.89865288,0.2881169466,11.22386376,-5.819964704,1.264634802E1,0
334.4756253,-4.20297101,0.2411374193,2.056813508,4.685466292,0
99.28709812,11.06925285,-1.590400558,12.94740776,17.10827579,0
159.768817,4.066074243,-0.1215119386,-0.737352678,4.134176323,0
444.9811043,-4.60336144,-0.5781884712,-1.153268855,4.780718305,0
552.9908581,-0.2029703039,-0.08160403401,0.1442771226,0.2620535265,0
121.8239628,-4.710135106,-0.9905798735,5.198906786,7.08486083,0
500.9479227,-1.382517423,1.091201976,4.265829163,4.615124551,0
18.79590458,-1.550073188,1.493242638,3.096935963,3.771407273E0,0
0.6842485,1.020178771,2.049816145,-4.152497844,4.741914097E0,0
48.08618542,2.521746236,-0.1152033046,-0.4811562663,2.569822413,0
324.0757622,4.061159658,0.7019425978,3.700597537,5.538967711,0
122.436302,-4.87727952,1.12668332,0.1743417513,5.008758915,0
5.179594458,-2.176625442,-1.436395422,-1.410388761,2.964814763E0,0
422.3737857,5.775796591,-1.310553693,-3.230080864,6.746169256,0
285.6287035,-3.20895312,-1.895322914,3.718051475,5.264364714,0
151.180946,-2.33570713,-5.912370007,0.7886104667,6.405743779,0
434.6311139,2.795961939,-1.306899184,1.067254266,3.265642404,0
272.4483414,0.7769411784,-2.04280928,-2.712666013,3.483570618,0
32.90250783,-3.030656312,4.965454947,4.338370597,7.256864333E0,0
392.2777473,2.11935138,-0.9986308316,-2.129584153,3.166076827,0
474.1840906,0.3328340399,2.713070641,5.563259658,6.198498916,0
257.4410513,3.931700549,-2.992683324,5.252884188,7.211602802,0
24.46102038,4.471352946,-6.165945039,9.948168536,1.252908347E1,0
252.6427435,3.580172376,-1.157111207,-3.328971314,5.023802404,0
64.6308395,1.064092238,1.468998327,0.5726839024,1.902160674E0,0
45.05535304,6.206498988,-0.9282139099,-3.800703623,7.336726707E0,0
89.68877037,2.634945115,-2.327495885,-1.837749182,3.96705116,0
9.424786875,-2.471576833,3.792599967,0.003286135197,4.526866173E0,0
70.14119729,1.750277321,-2.451650984,1.739659946,3.478574417,0
57.58132888,0.3526622406,3.052450638,-0.8583151245,3.190380919E0,0
58.10193488,0.8158341526,4.072283401,5.273927148,6.712926711E0,0
15.01010033,-1.191929183,0.0321789819,-1.176459205,1.675048335,0
113.0678639,-3.84125991,-5.92922753,11.05422434,13.11895166,0
28.58114308,-1.776702788,0.1363962454,1.096338755,2.092184361,0
442.0497777,0.7339407545,-1.343306872,-2.343955358,2.799512298,0
473.1601241,2.923187996,1.222283395,5.608670304,6.441753436,0
8.813920458,2.395867378,2.636854523,0.2759382927,3.573419120E0,0
249.2799125,-5.614147391,-0.5847968481,4.528332893,7.236465786,0
357.0924131,1.940559897,-0.9105041555,0.9423729426,2.341550191,0
