Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2),label
112.9945925,1.583783264,-5.521890607,-2.541282368,6.281541322,1
113.0046295,5.478618872,-5.69084298,-1.780821567,8.097671518,1
113.0146675,9.149739425,-5.589641125,2.350440359,10.97662923,1
113.0247055,10.20846553,-6.671691186,7.967222505,14.56711592,1
113.0347425,10.58396319,-8.233074351,15.45939499,20.46452256,1
113.0447805,9.335812445,-9.238632891,25.50675452,28.68979362,1
113.0548185,6.17832301,-9.51024249,36.67466277,38.38811374,1
113.0648555,3.75802538,-9.116240142,45.94904378,46.99514032,1
113.0748935,3.725078951,-8.478022401,51.05002374,51.88311865,1
113.0849315,4.379133584,-8.46008899,51.01464575,51.89647384,1
113.0949685,4.54693464,-8.548923984,46.58610027,47.58175548,1
113.1050065,3.66502717,-7.982486077,39.94557182,40.89989262,1
113.1150445,3.011963348,-7.623806759,31.9944812,33.02788488,1
113.1250815,3.701986543,-7.281799023,24.52251143,25.84729905,1
113.1351195,5.00254559,-6.554939246,19.17365045,20.87154912,1
113.1451575,6.379596452,-5.966414652,16.15945639,18.36914221,1
113.1551945,7.379356892,-5.69463256,14.2848145,17.05695381,1
113.1652325,7.990937642,-6.255893927,12.58564053,16.167549,1
113.1752705,9.088522586,-7.24669117,11.06574803,16.04888019,1
113.1853075,10.46585996,-8.365964606,9.08837699,16.19018792,1
113.1953455,11.53304581,-9.510530173,6.003031086,16.10893268,1
113.2053835,12.14040546,-10.6096617,1.47236223,16.1901889,1
113.2154207,12.27534516,-11.10536058,-4.372570669,17.12111289,1
113.2254587,12.30571677,-11.42229604,-10.98801515,20.06579151,1
113.2354967,12.15524101,-11.04096987,-16.35768519,23.17815274,1
113.2455347,11.36116691,-10.38717749,-19.65916231,24.96902546,1
113.2555717,9.118887761,-10.37040183,-21.90659578,25.89591255,1
113.2656097,5.035826772,-10.40166104,-22.58897988,25.37353179,1
113.2756477,0.07871258587,-10.2615828,-23.22254207,25.38883096,1
113.2856847,-3.535753418,-10.16174277,-24.12254316,26.41324775,1
113.2957227,-3.955248456,-9.837977757,-24.71927023,26.89743701,1
113.3057607,-2.042289024,-9.522236298,-26.34051836,28.08321271,1
113.3157977,-0.9478693253,-9.082035685,-28.81622713,30.22841005,1
113.3258357,-2.146674834,-8.809006966,-30.76198403,32.07033642,1
113.3358737,-4.599239738,-8.538988395,-31.30803211,32.77590889,1
113.3459107,-6.378265625,-8.362409499,-30.54713628,32.30696055,1
113.3559487,-5.880558815,-8.309147211,-28.83387636,30.5780203,1
113.3659867,-3.104931153,-7.799696853,-26.35666837,27.66134191,1
113.3760237,-0.08779024199,-7.37426806,-23.78250185,24.8996974,1
113.3860617,1.780863667,-7.044967493,-20.87328753,22.10197219,1
113.3960997,2.53764043,-6.689126998,-17.98355379,19.3543857,1
113.4061367,2.482170234,-6.392107154,-15.30461685,16.77055455,1
113.4161747,2.49855881,-6.186768728,-12.31122134,14.00303804,1
113.4262127,2.844260525,-5.60561221,-9.36259854,11.27701014,1
113.4362497,4.07600223,-5.337534914,-7.457620704,10.03589456,1
113.4462877,7.225426016,-4.659837357,-6.231584712,10.61854573,1
113.4563257,10.1454267,-3.812870217,-6.530932333,12.65388238,1
113.4663627,13.59460799,-4.614606805,-7.60161833,16.24477035,1
113.4764007,19.51549038,-7.474691066,-3.823376786,21.24484834,1
113.4864387,24.72399478,-12.29107885,7.330126845,28.56706665,1
113.4964757,25.26514056,-17.88630758,23.76981105,39.02885142,1
113.5065137,20.61491076,-22.36211727,42.77231701,52.48342535,1
113.5165517,13.8889463,-23.1766461,59.80350204,65.62407036,1
113.5265887,8.648016747,-20.86105749,71.63606797,75.11123849,1
113.5366267,6.817406139,-17.46948413,75.87157581,78.15469223,1
113.5466647,6.362331963,-14.99347949,68.40227705,70.31468695,1
113.5567017,6.072448061,-14.29727024,51.01919722,53.33146395,1
113.5667397,5.694588121,-13.07439993,32.58295667,35.56708215,1
113.5767777,4.944177514,-10.58770307,20.08320707,23.23530834,1
113.5868147,4.586044911,-7.824638152,12.18072669,15.18640421,1
113.5968527,4.969411173,-5.852230225,6.528599294,10.07800847,1
113.6068907,5.76643286,-4.89418499,2.978291572,8.128653968,1
113.6169287,6.593021577,-4.575006537,1.565204905,8.176092265,1
113.6269657,7.269226924,-4.946317011,0.9110932624,8.839558981,1
113.6370037,7.884452829,-5.911990523,-0.05217353582,9.854894745,1
113.6470417,8.704077512,-7.190345061,-1.614309238,11.40473681,1
113.6570787,9.553959197,-8.52289101,-3.900590438,13.38403576,1
113.6671167,10.05220921,-9.8619338,-6.728037295,15.60676565,1
113.6771547,9.88994781,-11.27266462,-9.895466412,17.96675516,1
113.6871917,9.58641066,-12.76057752,-13.22988207,20.7306871,1
113.6972297,9.341029916,-13.81936911,-16.25182252,23.28844215,1
113.7072677,8.669881241,-14.65940584,-18.86159508,25.41308304,1
113.7173047,7.03410512,-15.66964683,-21.14980703,27.24574837,1
113.7273427,4.852449903,-16.36298394,-23.00718678,28.6465383,1
113.7373807,2.864039024,-16.7562548,-24.66122843,29.95247873,1
113.7474177,1.623060034,-16.83380174,-25.67547242,30.74477336,1
113.7574557,-0.04806615919,-17.00673198,-26.0106933,31.07712034,1
113.7674937,-1.689092933,-16.6639448,-25.68160264,30.66080243,1
113.7775307,-2.850739532,-16.17334821,-25.72526263,30.520371,1
113.7875687,-3.308408411,-15.65256829,-26.18640914,30.68674769,1
113.7976067,-3.139322429,-14.51666361,-25.99956488,29.942716,1
113.8076437,-2.713830486,-13.62955563,-25.44836891,28.99567455,1
113.8176817,-1.949731986,-13.10608014,-24.4707355,27.82782218,1
113.8277197,-1.002577556,-12.68582204,-23.05611628,26.33476297,1
113.8377567,0.02318833966,-12.66067901,-21.41227451,24.87526543,1
113.8477947,0.7588030424,-12.64274677,-19.74169459,23.45526238,1
113.8578327,1.894429751,-12.7080286,-18.14699282,22.235022,1
113.8678697,3.487534646,-12.37450459,-16.22661751,20.70252104,1
113.8779077,4.265513998,-12.16256875,-13.6346661,18.76237745,1
113.8879457,4.489720219,-11.76494756,-9.073985238,15.52123664,1
113.8979827,5.66891826,-10.93646843,-3.377614886,12.7730677,1
113.9080207,9.337376575,-9.789498492,1.000090808,13.56543636,1
113.9180587,14.97302009,-8.137561837,3.156573177,17.33133571,1
113.9280967,20.60148321,-7.504956254,4.199551558,22.32446443,1
113.9381337,25.40918321,-8.279260338,10.04930783,28.55103029,1
113.9481717,28.6999915,-9.654938858,22.19297603,37.54244986,1
113.9582097,28.75859931,-10.18196478,35.83406471,47.06176404,1
113.9682467,26.05186471,-8.901306435,47.33126008,54.75564895,1
113.9782847,21.38726246,-6.801457858,54.46206586,58.90493564,1
113.9883227,16.68997427,-4.231686101,56.43228284,59.00055046,1
113.9983597,14.18107203,-1.776604848,53.70074435,55.57003754,1
114.0083977,13.30543979,-0.5511144009,46.26009227,48.1387016,1
114.0184357,12.55615185,-0.4569938171,35.95127332,38.08359024,1
114.0284727,11.43169953,-0.6932324392,25.79219922,28.22059294,1
114.0385107,10.60489038,0.2162117623,17.5988912,20.54827046,1
114.0485487,9.4020269,1.0275812,10.42399039,14.0752836,1
114.0585857,8.186363284,1.191303677,4.615522479,9.473056319,1
114.0686237,7.15116053,1.332250372,1.426571515,7.412765629,1
114.0786617,6.027658389,1.414589255,0.336754598,6.20057514,1
114.0886987,4.909697653,0.6628511106,-0.3310646725,4.965290168,1
114.0987367,4.514727591,-0.3359254994,-0.867451399,4.609564306,1
114.1087747,4.66090389,-1.623971177,-1.722726556,5.227723619,1
114.1188117,5.137192349,-3.141568052,-2.827581342,6.652474074,1
114.1288497,5.210938602,-4.519194279,-3.765515079,7.858505065,1
114.1388877,4.455537397,-6.118760347,-5.086813908,9.119578796,1
114.1489247,3.158391076,-7.693795007,-6.743268707,10.70708124,1
114.1589627,1.856955677,-9.094963878,-8.755716612,12.76045555,1
114.1690007,0.9872399439,-10.34499684,-11.20998481,15.28585496,1
114.1790377,0.3981327476,-11.18178954,-13.98074057,17.90675945,1
114.1890757,-0.5554177324,-11.75313501,-16.76352289,20.4807317,1
114.1991137,-2.441792579,-11.79648159,-19.20726142,22.67241099,1
114.2091507,-5.076735647,-11.6039433,-21.76229352,25.17979674,1
114.2191885,-7.182254854,-12.0288593,-24.29971848,28.04914542,1
114.2292265,-8.542930003,-12.25808418,-25.95193112,29.94570102,1
114.2392635,-9.236861769,-12.05994543,-26.65381217,30.67878098,1
114.2493015,-9.508043352,-11.5906327,-26.77813567,30.68899159,1
114.2593395,-9.523537889,-11.40558587,-26.44475083,30.33331517,1
114.2693765,-8.801272269,-11.35432684,-25.30538343,29.0988928,1
114.2794145,-7.326928418,-10.88188935,-24.09343806,27.43343131,1
114.2894525,-5.626240017,-10.55495866,-23.37205303,26.25480132,1
114.2994895,-3.931751712,-10.44770436,-22.19312338,24.8424621,1
114.3095275,-2.644769899,-10.45307912,-20.03126976,22.74892171,1
114.3195655,-1.951992081,-10.69694777,-17.79082956,20.85062544,1
114.3296035,-1.62363043,-11.03529924,-15.29141384,18.92726453,1
114.3396405,-1.050563243,-10.98882089,-12.51347653,16.68667021,1
114.3496785,0.08627522841,-10.30813483,-9.358709557,13.92302164,1
114.3597165,2.688277861,-9.652133948,-6.052296801,11.70558944,1
114.3697535,8.36996644,-8.601671131,-2.873045783,12.34096741,1
114.3797915,14.35243521,-7.248804354,1.758816741,16.17501151,1
114.3898295,19.62748911,-6.644115717,7.799593357,22.14082788,1
114.3998665,23.2140028,-7.390375385,14.59654477,28.40011784,1
114.4099045,23.50250208,-9.935635614,27.38055559,37.42698603,1
114.4199425,20.00965845,-11.55400457,45.38691118,50.92988474,1
114.4299795,15.29411409,-10.75248112,60.40062438,63.22785147,1
114.4400175,10.76134199,-9.134622034,69.1187434,70.54536476,1
114.4500555,7.705686489,-7.628042482,69.62728276,70.4664682,1
114.4600925,6.582968459,-6.818151074,61.60081919,62.32562541,1
114.4701305,6.387208942,-7.365211308,47.506307,48.49630894,1
114.4801685,6.388157945,-7.18579008,33.47358351,34.82707186,1
114.4902055,5.632876607,-6.535940473,22.53125383,24.12685673,1
114.5002435,5.19084523,-5.954823132,14.68633227,16.6761251,1
114.5102815,5.557272109,-5.431804309,9.593051342,12.34562292,1
114.5203185,6.199250779,-5.584499084,5.396219324,9.936625345,1
114.5303565,6.973086501,-6.27900797,1.873533264,9.568699145,1
114.5403945,7.243712014,-7.161558634,-0.6271249884,10.20551672,1
114.5504315,6.972960202,-8.431811271,-2.58808816,11.2434788,1
114.5604695,6.655157014,-9.913077056,-4.183506213,12.65155863,1
114.5705075,6.312722431,-11.50030141,-5.899275752,14.38432659,1
114.5805445,6.10518896,-13.13163364,-7.895057339,16.49378867,1
114.5905825,6.468341398,-15.05912969,-9.857622063,19.12562522,1
114.6006205,7.1953456,-16.91989147,-11.81136509,21.85323937,1
114.6106575,7.25399902,-18.32726131,-13.82584198,24.0761898,1
114.6206955,6.84318125,-19.84833377,-16.03217654,26.41621032,1
114.6307335,5.255866268,-20.82536375,-18.72669397,28.49577113,1
114.6407705,1.55057254,-20.86068794,-23.05791722,31.13262153,1
114.6508085,-3.41344253,-20.51563673,-29.11978416,35.78414132,1
114.6608465,-7.076771668,-19.94734584,-33.96588399,40.02072686,1
114.6708845,-8.494351335,-18.9014497,-36.46125109,41.93854595,1
114.6809215,-7.794934881,-17.94154271,-37.10630423,41.94684468,1
114.6909595,-6.445090529,-17.66216041,-35.94742117,40.56732911,1
114.7009975,-5.942976088,-17.29503947,-33.18486204,37.89026819,1
114.7110345,-5.190989072,-17.03256497,-29.40158955,34.37307238,1
114.7210725,-3.78256439,-16.95357026,-25.25201239,30.64955901,1
114.7311105,-2.163122174,-16.56460763,-21.32176195,27.08658074,1
114.7411475,-1.28719816,-16.15145272,-18.61044547,24.6753923,1
114.7511855,-1.974294531,-16.18862231,-16.40915823,23.13503414,1
114.7612235,-3.002271588,-15.9365886,-13.06091391,20.82248696,1
114.7712605,-2.693228407,-14.94030141,-9.036396412,17.66699028,1
114.7812985,0.2741215628,-14.40212251,-4.625794283,15.12925141,1
114.7913365,8.127930304,-12.38483545,-1.753214523,14.9171432,1
114.8013735,15.84518376,-9.373325842,-1.332999108,18.45822235,1
114.8114115,16.59030965,-7.326213888,-0.3680524045,18.1396595,1
114.8214495,15.1415076,-8.070025327,4.560700155,17.7536066,1
114.8314865,17.51677992,-9.501994992,14.99078743,24.93690429,1
114.8415245,22.61910474,-10.38953625,29.92481244,38.92378145,1
114.8515625,27.8533708,-9.484697759,46.84828006,55.32206704,1
114.8615995,30.4352884,-8.323023823,61.50938745,69.13019781,1
114.8716375,24.87677551,-6.65113296,67.94525399,72.6611937,1
114.8816755,16.62561748,-4.603355593,67.26043277,69.43751044,1
114.8917125,10.6981558,-3.069669519,61.92671024,62.91892283,1
114.9017505,7.817698091,-2.875585814,50.55756188,51.23916921,1
114.9117885,7.812918577,-3.566899781,35.57992601,36.60185249,1
114.9218255,8.752522863,-3.298500888,22.90504528,24.74121791,1
114.9318635,9.862346613,-2.610182742,13.94393001,17.27750326,1
114.9419015,10.30761209,-2.001707155,8.748606398,13.66718012,1
114.9519385,9.25485599,-2.17795276,6.272149771,11.39015805,1
114.9619765,7.773092607,-3.068655904,5.345224003,9.920132931,1
114.9720145,6.721881346,-4.403603597,4.662915332,9.290758465,1
114.9820525,6.107147777,-5.777546663,3.49635137,9.105041039,1
114.9920895,5.562739255,-7.123000925,1.459614716,9.154872217,1
115.0021275,5.309764733,-8.449866303,-1.532558731,10.09666174,1
115.0121645,5.041305614,-9.717878872,-4.798871866,11.95328839,1
115.0222025,4.254107542,-11.03844621,-7.764376162,14.15027431,1
115.0322405,3.167156345,-12.11410702,-10.2428226,16.17707894,1
115.0422785,1.702158536,-13.22629305,-12.42773062,18.22856714,1
115.0523155,0.0330614181,-14.12022122,-14.42254215,20.18394071,1
115.0623535,-1.364108926,-14.34826965,-16.46573472,21.88273418,1
115.0723915,-1.90935243,-14.53067354,-18.40735881,23.52906625,1
115.0824285,-1.706769212,-14.66913444,-20.32691434,25.12528633,1
115.0924665,-1.548029294,-14.61277781,-22.14424066,26.57625,1
115.1025045,-1.72882491,-14.93191182,-23.61812726,27.99583471,1
115.1125415,-2.30023178,-15.65186662,-24.92322345,29.52014672,1
115.1225795,-3.378468579,-16.13555765,-26.09642283,30.8673542,1
115.1326175,-4.772165294,-16.11062747,-26.50549404,31.3825922,1
115.1426545,-6.100878392,-15.68666106,-26.18622203,31.1289299,1
115.1526925,-6.80660984,-15.07892485,-25.52218416,30.4152231,1
115.1627305,-6.61154731,-14.67888058,-24.48338887,29.30219145,1
115.1727675,-5.503389432,-14.22975711,-22.89721235,27.51464366,1
115.1828055,-3.541442174,-13.83652251,-21.0613714,25.44744649,1
115.1928435,-1.732817681,-13.66961724,-18.94884957,23.42904165,1
115.2028805,-0.2377318913,-13.34940383,-16.70971213,21.3887255,1
115.2129185,0.7270824822,-13.01932617,-14.90853816,19.80646392,1
115.222956,1.162807345,-12.77150012,-12.8696433,18.16840816,1
115.232993,1.948071523,-12.36246868,-10.23091299,16.16468976,1
115.243031,3.470197944,-11.46684364,-7.152816462,13.95326342,1
115.253069,4.821828035,-10.03944474,-4.71353,12.09371082,1
115.263106,6.305888205,-9.165325179,-2.597070068,11.42419295,1
115.273144,9.759744351,-8.396541451,1.149446238,12.9257783,1
115.283182,13.63171208,-7.74972187,7.57952521,17.41639934,1
115.293219,16.93370025,-8.687683674,17.27637749,25.7040711,1
115.303257,18.65710392,-9.547020307,30.72320296,37.19070211,1
115.313295,17.97255635,-8.856067697,44.31394243,48.63299508,1
115.323332,14.53782469,-7.321872915,53.9638597,56.36538231,1
115.33337,8.787672815,-5.113512295,57.81067271,58.69791377,1
115.343408,4.110326555,-3.329733206,56.72551836,56.97162751,1
115.353445,1.8084501,-1.86636107,51.48189909,51.54745124,1
115.363483,0.7250703822,-1.301352223,42.58536047,42.61140893,1
115.373521,0.6692983237,-1.671153091,31.96455047,32.01520263,1
115.383559,1.544167793,-1.549412161,22.74071045,22.84567889,1
115.393596,3.423104469,-1.39072399,15.42104661,15.85750409,1
115.403634,5.27589766,-0.7943247313,10.25691439,11.56158902,1
115.413672,6.215294369,-0.4677108132,6.711741689,9.159482191,1
115.423709,6.078913327,-0.8681267524,4.234685138,7.459181558,1
115.433747,5.674874818,-1.689778958,2.368045741,6.377083797,1
115.443785,5.046883273,-2.469423012,0.8469662637,5.682115154,1
115.453822,4.320902917,-3.705597198,-0.8150603467,5.750302252,1
271.0487341,12.97866931,-13.54385767,14.40818022,23.65327874,1
271.0587711,20.32291952,-10.37020185,23.99670874,33.11199443,1
271.0688091,22.91281038,-6.683799015,31.10736503,39.2089047,1
271.0788471,21.24590251,-3.051970582,33.47121656,39.76210804,1
271.0888851,17.64873053,0.9062903595,30.75172801,35.46784216,1
271.0989231,13.71012558,4.213993303,24.94937688,28.77840666,1
271.1089611,10.31853702,5.793277427,17.81469205,21.38685396,1
271.1189991,7.889627615,6.145135383,10.51740083,14.51291263,1
271.1290371,5.589730588,6.04789911,3.527847982,8.959234514,1
271.1390741,3.224092146,5.404962666,-2.76924718,6.87583606,1
271.1491121,1.162741052,4.422569625,-7.660028506,8.921161671,1
271.1591501,-0.7431466109,3.182409976,-11.34708097,11.80831261,1
271.1691881,-3.024384588,1.782873063,-14.06102167,14.49268329,1
271.1792261,-5.923000245,0.1880006644,-15.75285154,16.8306152,1
271.1892641,-9.355518731,-1.052561967,-16.57401931,19.06126264,1
271.1993021,-12.27764663,-2.249943971,-17.30225259,21.33473223,1
271.2093391,-14.35679021,-3.451717819,-18.06889624,23.3348836,1
271.2193771,-15.7116813,-3.964784095,-19.00928639,24.97857905,1
271.2294151,-16.16259284,-4.155517346,-20.22459508,26.22083099,1
271.2394531,-16.08149196,-4.392133698,-21.41168511,27.13605501,1
271.2494911,-15.08961473,-4.794938444,-22.22260036,27.28611138,1
271.2595291,-14.26142563,-4.470786935,-22.61151739,27.10455526,1
271.2695671,-13.10231687,-4.706220103,-22.2953561,26.285017,1
271.2796051,-11.95048556,-4.592561341,-20.96120626,24.56171599,1
271.2896421,-11.64429377,-5.190407274,-18.92990225,22.82260074,1
271.2996801,-10.325687,-6.530900173,-14.9050041,19.27256123,1
271.3097181,-4.863952546,-8.153721203,-6.166001172,11.32081156,1
271.3197561,6.944180791,-9.457187194,8.004386823,14.20317728,1
271.3297941,20.90194824,-9.809883056,25.65537671,34.51555591,1
271.3398321,29.13619379,-9.236447786,40.62195434,50.83672816,1
271.3498701,28.76471316,-8.413927562,49.25227624,57.65405116,1
271.3599071,25.90721629,-6.595157565,49.10688639,55.91212972,1
271.3699451,23.25401412,-2.014024169,38.48665409,45.01142088,1
271.3799833,19.22843536,1.415977238,22.49476954,29.62688601,1
271.3900213,13.35702159,2.711831031,8.654419448,16.14506207,1
271.4000593,6.767310703,2.65687539,-0.3076477432,7.276683869,1
271.4100973,3.933133117,1.806324491,-4.752658982,6.428072159,1
271.4201353,5.544054478,2.10117341,-6.225281414,8.596836536,1
271.4301733,6.940981779,2.139800116,-6.682976897,9.870063465,1
271.4402103,5.202315713,1.090074706,-8.062297647,9.656759032,1
271.4502483,0.9626160032,-0.4069988442,-9.871768817,9.926937957,1
271.4602863,-4.304048903,-1.643215533,-11.44520309,12.33765245,1
271.4703243,-9.742291582,-2.543354037,-14.60436249,17.73889227,1
271.4803623,-14.15789483,-3.673877515,-18.0332177,23.21939497,1
271.4904003,-17.19460301,-3.842431108,-21.11978509,27.50389012,1
271.5004383,-18.15044619,-3.606200379,-23.6376897,30.01972272,1
271.5104753,-17.74996337,-3.681361951,-24.48456066,30.46485411,1
271.5205133,-17.01305165,-4.045696696,-22.20020553,28.26058587,1
271.5305513,-15.37811285,-3.748060848,-15.79434923,22.36058547,1
271.5405893,-11.29570031,-3.479754341,-6.486599329,13.48248889,1
271.5506273,-3.883520077,-4.536953443,4.99234103,7.783902857,1
271.5606653,7.327737088,-7.514846819,17.86603762,20.72109924,1
271.5707033,18.79974323,-9.659115524,29.20398407,36.04998673,1
