Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2),label
139.8703257,-0.2915594217,10.41773621,0.1346870951,10.4226856,1
139.8803547,-0.4107803847,10.49703614,-0.1056012994,10.50560136,1
139.8903847,-0.445821798,10.55073346,-0.06388784766,10.56034163,1
139.9004137,-0.471797615,10.59282991,0.2087520307,10.60538617,1
139.9104437,-0.3477933372,10.47629022,0.3363061166,10.48745531,1
139.9204727,-0.4289016735,10.38310198,0.3532852614,10.39796008,1
139.9305027,-0.5844641416,10.56437151,0.3168828356,10.58527083,1
139.9405317,-0.6076947274,10.68607429,0.471379137,10.71371434,1
139.9505617,-0.608901008,10.61975283,0.533061415,10.65054295,1
139.9605907,-0.759703002,10.66319062,0.7724218655,10.71808838,1
139.9706207,-0.9022717874,10.71181139,1.114093387,10.80732167,1
139.9806497,-0.6049078713,10.58056011,1.06330915,10.65104653,1
139.9906797,-0.2949383815,10.44347682,1.070293137,10.50231994,1
140.0007087,-0.0491711322,10.59828887,1.149794147,10.66058963,1
140.0107387,0.09466202687,10.75956443,1.225019819,10.82949035,1
140.0207687,0.07818300172,10.51574957,1.215981193,10.58610939,1
140.0307977,0.2012634468,10.39837958,1.102715875,10.45862263,1
140.0408277,0.352143154,10.41329817,1.049437288,10.47196745,1
140.0508567,0.6257687999,10.61202632,0.9717792479,10.67478543,1
140.0608867,0.7232871276,10.67719003,0.9226929688,10.74136367,1
140.0709157,0.7105849287,10.57756868,0.8245895541,10.63343021,1
140.0809457,0.8261892061,10.61647371,0.7637679863,10.67592826,1
140.0909747,0.8905828379,10.59770415,0.733368239,10.66031425,1
140.1010047,0.9373144432,10.60968158,0.7546908418,10.67770855,1
140.1110337,0.9933743309,10.60180188,0.7692925087,10.67599206,1
140.1210641,1.067321509,10.62828275,0.7540160731,10.70831964,1
140.1310931,1.155144057,10.65140732,0.6964432184,10.73647376,1
140.1411231,1.171525032,10.65059221,0.7222526821,10.73914495,1
140.1511521,1.228415516,10.61400385,0.702979236,10.70795322,1
140.1611821,1.243736975,10.54718304,0.6941464321,10.6429221,1
140.1712111,1.290196612,10.46883268,0.7044923493,10.57153605,1
140.1812411,1.349540004,10.35200181,0.667532026,10.46091768,1
140.1912701,1.306133491,10.18214253,0.7268920822,10.29127705,1
140.2013001,1.253544803,10.01470634,0.9039609019,10.1332553,1
140.2113291,1.245537918,9.898720973,0.9442610816,10.02136072,1
140.2213591,1.252525048,9.752200858,1.023520309,9.885435468,1
140.2313881,1.174468228,9.449705096,1.157202569,9.592466826,1
140.2414181,1.167332578,9.185149578,1.293911641,9.349002378,1
140.2514471,1.829147197,7.739507954,1.057991546,8.022786857,1
140.2614771,4.887200491,4.674502174,1.152624199,6.860338312,1
140.2715061,6.427360602,2.973333133,1.050540293,7.159281328,1
140.2815361,0.5390279138,-34.81517803,8.345734994,35.80556472,1
140.2915651,-45.29546541,-162.4579544,29.73673792,171.2557728,1
140.3015951,-29.82845968,-99.73918505,18.35938942,105.7104972,1
140.3116241,6.949756111,-10.4656787,6.253013588,14.03316499,1
140.3216541,4.625627345,-4.85117521,-6.698129371,9.476036425,1
140.3316831,4.893095654,-12.53092579,-12.62179854,18.44657921,1
140.3417131,-2.646079091,-21.16153655,-7.769007157,22.69735306,1
140.3517431,-5.840160987,-16.06003034,-8.522558888,19.09623169,1
140.3617721,-11.87897177,-6.487121485,-28.19684093,31.27706115,1
140.3718021,-21.11104701,-3.961752899,-50.40458937,54.79045922,1
140.3818311,-1.230388221,0.3981310666,-11.23003024,11.30424445,1
140.3918611,-1.2603476,6.70495658,-17.58612556,18.86310502,1
140.4018901,1.594628679,9.069247824,-14.71084614,17.35520357,1
140.4119201,5.046620733,7.510856679,-4.414783473,10.06834952,1
140.4219491,5.000665711,4.530959462,0.1008586228,6.748809055,1
140.4319791,3.678807887,2.893109919,0.6085618329,4.71954023,1
140.4420081,2.667284603,2.54468077,0.04338173546,3.68669084,1
160.5110926,3.08305555,-6.369938605,4.602455707,8.441797669,1
160.5211216,5.031659462,-7.301317613,4.091231888,9.765501226,1
160.5311516,6.250053728,-8.429556,3.312972162,11.00437961,1
160.5411806,5.485876436,-9.813838112,1.993529824,11.41842458,1
160.5512106,2.767102422,-8.502733319,0.03624703601,8.941736048,1
160.5612396,1.95300745,-7.106791273,-2.19833016,7.691123182,1
160.5712696,3.862085938,-6.351085428,-3.138749694,8.068689085,1
160.5812996,4.937368432,-5.651720429,-3.977297429,8.493435446,1
160.5913286,4.701307273,-5.669693016,-3.560878903,8.180927058,1
160.6013586,4.706602511,-5.159791837,-2.936503276,7.576187068,1
160.6113876,5.460218269,-2.972416874,-2.70136393,6.778393077,1
160.6214176,6.210303771,-0.3137118906,-2.588161835,6.735344814,1
160.6314466,5.18615284,1.59165537,-2.659115458,6.041559659,1
160.6414766,3.964660719,3.395417318,-2.641898916,5.850386591,1
160.6515056,2.741865839,4.991058151,-2.365139821,6.166228678,1
160.6615356,1.655347628,6.647852088,-2.470957906,7.282839152,1
160.6715646,1.045421494,8.371952739,-2.464253781,8.789484937,1
160.6815946,0.3134195298,9.643967142,-2.306068909,9.920800767,1
160.6916246,-0.3850451441,10.43732087,-2.471877088,10.73294475,1
160.7016536,-0.7904941472,10.81480191,-2.435920951,11.11388916,1
160.7116836,-1.166733385,10.90371701,-1.930620362,11.13461299,1
160.7217126,-1.303185325,11.04228199,-1.192822053,11.18271469,1
160.7317426,-1.429493515,10.99698244,-0.5690165287,11.10409178,1
160.7417716,-1.426969857,10.95111454,-0.0656946373,11.04388828,1
160.7518016,-1.341115043,11.0000838,0.4562139447,11.09092261,1
160.7618306,-1.606632721,11.05466756,0.3223575836,11.17545784,1
160.7718606,-2.052283816,11.58400079,-0.2971514064,11.76814523,1
160.7818896,-1.86238277,11.1018581,0.220099576,11.25913703,1
160.7919196,-2.045919999,10.96204182,-0.4334587741,11.15975071,1
160.8019496,-2.14907,11.06935226,-0.6310052007,11.29368092,1
160.8119786,-2.243697976,11.11586101,-1.303489965,11.41471124,1
160.8220086,-2.24884908,10.96779899,-1.273780847,11.26820547,1
160.8320376,-2.083129195,11.09075073,-1.2911864,11.35831595,1
160.8420676,-1.722392826,11.12047212,-1.277888077,11.32539338,1
160.8520966,-0.5299901649,12.36480873,-1.304123803,12.44468254,1
160.8621266,0.2279844001,13.32501861,-1.338074637,13.39397407,1
160.8721556,0.2434824452,13.5911862,-1.519434071,13.67802274,1
160.8821856,0.1289335902,13.62591165,-1.492102284,13.70797072,1
160.8922156,0.1367660818,13.80576966,-1.360723096,13.87333948,1
160.9022446,-0.2873027949,13.59167737,-1.396794569,13.66628229,1
160.9122746,-0.9261311316,12.99529528,-1.098303712,13.07446708,1
160.9223036,-2.259784543,11.9321557,-0.851169827,12.17404846,1
160.9323336,-3.043368158,11.0844217,-0.4922249725,11.50516317,1
160.9423626,-3.085482729,10.49168711,-0.357278325,10.94181657,1
160.9523926,-2.74110687,10.04627897,-0.3466446151,10.41928743,1
160.9624216,-2.275840851,9.837828069,-0.13239971,10.09850694,1
160.9724516,-1.873160943,9.783905631,-0.05421476226,9.961750878,1
160.9824806,-1.428375674,9.75691196,0.01958643654,9.860931583,1
160.9925106,-1.12080811,9.724228948,0.06244769672,9.78880683,1
161.0025406,-0.8813674799,9.761673347,0.1993912232,9.803409205,1
161.0125696,-0.6121091194,9.820477041,0.205729605,9.841685402,1
161.0225996,-0.4550600698,9.917057841,0.1941334069,9.929390901,1
161.0326286,-0.2141711206,9.940190595,0.2780187321,9.946383904,1
161.0426586,-0.07965974344,9.957257448,0.2252534763,9.960123528,1
161.0526876,0.05447159664,9.967198884,0.179695462,9.96896741,1
161.0627176,0.1923641308,9.968777633,0.1424007694,9.971650286,1
161.0727466,0.334517161,9.92512466,0.1060346146,9.931326426,1
161.0827766,0.3575216788,9.742354147,0.1738400968,9.750461858,1
161.0928056,0.4627073142,9.582224638,0.2629317828,9.596992247,1
161.1028356,0.5317506885,9.372256971,0.3455318534,9.393686805,1
161.1128656,0.4705293173,8.985226259,-0.6009452498,9.017584153,1
161.1228946,1.444430081,7.238151897,-5.181824731,9.018233124,1
161.1329246,3.293669919,2.624556659,-3.408730259,5.418117862,1
161.1429532,1.22976213,-57.55246435,-5.182870213,57.79844817,1
161.1529832,-26.13850641,-156.0859769,-15.68799773,159.0351124,1
161.1630122,2.866787216,-78.86224886,-0.7997774792,78.91839081,1
161.1730422,15.272035,-13.3921271,11.48271298,23.33316992,1
161.1830712,3.864676547,-0.7079311699,5.758693485,6.971330003,1
161.1931012,-1.363435035,-0.7359293926,2.589437405,3.017570751,1
161.2031312,-4.40171787,-9.49871295,-2.138442831,10.68520499,1
161.2131602,-6.312117829,-15.88461621,-6.320813223,18.22406495,1
161.2231902,-3.275576587,-11.19186312,-6.772615882,13.48538201,1
161.2332192,1.180338613,-4.26289503,-5.10244527,6.752808379,1
161.2432492,2.929726937,-2.112127145,-5.75534537,6.79473188,1
161.2532782,2.608842267,-1.715381284,-7.280274653,7.921552244,1
161.2633082,1.29332078,-1.161744102,-8.21137358,8.393389307,1
161.2733372,-0.09733107068,0.2252318233,-8.320497826,8.324114775,1
161.2833672,-1.086571566,2.286763596,-8.034365498,8.423832528,1
161.2933972,-1.466657394,3.994911874,-7.150098091,8.320715565,1
161.3034262,-1.47243035,4.792549272,-5.002952557,7.082804102,1
161.3134562,-1.296308853,5.210941526,-2.809604663,6.060380069,1
161.3234852,-1.28147549,5.782062467,-1.573979237,6.127955323,1
161.3335152,-1.304470981,6.412891082,-0.629473815,6.574424222,1
161.3435442,-1.319356384,7.044452353,-0.0867703414,7.167463939,1
161.3535742,-1.228571345,7.635601178,0.3600541444,7.742185214,1
161.3636032,-1.12789764,8.109112794,0.7349728612,8.220100273,1
161.3736332,-1.084919216,8.434020934,0.8984398878,8.550845166,1
161.3836622,-1.124504647,8.716701651,1.061630999,8.852822078,1
161.3936922,-1.049272031,8.913752818,1.058627723,9.037513693,1
161.4037222,-0.9069131611,9.024140064,1.104430279,9.13659464,1
161.4137512,-0.6816467661,9.130613183,1.188397465,9.2328234,1
161.4237812,-0.4163718943,9.18580856,1.25718411,9.280784252,1
161.4338102,-0.1011659122,9.171216248,1.323110151,9.266718,1
161.4438402,0.0942729038,9.102001002,1.362560291,9.203905702,1
161.4538692,0.2592388641,8.814873478,1.370255227,8.92450551,1
161.4638992,0.2825243406,8.282845851,1.345251217,8.396133409,1
161.4739282,0.2048931608,7.427747279,1.351221225,7.552430711,1
161.4839582,-0.1185206128,5.904005565,1.268348783,6.039870651,1
161.4939872,-0.939872527,2.872604903,1.080615885,3.209820865,1
161.5040172,-2.427559579,-2.987344816,0.4950565597,3.881025065,1
161.5140472,-4.111381978,-12.13999382,-0.3731704724,12.82272076,1
161.5240762,-4.339315215,-21.18807355,-0.5945318775,21.63602518,1
161.5341062,-1.087711042,-24.00933405,0.7297792912,24.04503722,1
161.5441352,3.902919969,-18.14380024,2.774973943,18.76514727,1
161.5541652,4.751469366,-9.44374503,3.653305256,11.18514285,1
161.5641942,2.651474024,-2.807532409,3.148733815,4.982677731,1
161.5742242,0.8560847041,1.200002434,2.578677067,2.970262998,1
161.5842532,-0.3959339022,3.820000019,2.193770209,4.422871412,1
161.5942832,-0.7801511537,5.510858665,1.901567155,5.881679751,1
161.6043132,-0.7548032545,6.536152142,1.529188396,6.754955953,1
161.6143422,-0.5284445266,7.033049698,1.117054563,7.140787951,1
161.6243722,-0.2072354823,7.029015704,0.6038679805,7.057950471,1
161.6344012,-0.1905315951,6.027327436,-0.1071328314,6.031289726,1
161.6444312,-0.4726427934,3.706942935,-1.045565335,3.880466983,1
161.6544602,-0.3378251501,0.7945412976,-2.027126756,2.20333034,1
161.6644902,0.5437064903,-1.559121462,-2.525401915,3.017305307,1
161.6745192,2.086998297,-2.674790674,-2.203768948,4.04557346,1
161.6845492,3.035077099,-2.78341206,-1.282752668,4.313296895,1
161.6945792,2.990040382,-2.210946259,-0.268863308,3.728392727,1
161.7046082,1.930865214,-1.277265787,0.2262780364,2.326123409,1
161.7146382,0.4901016292,-0.5855314046,0.3359307253,0.8342038629,1
161.7246672,-0.5431053235,-0.1116128218,0.146752249,0.5735477634,1
161.7346972,-1.001189646,0.32636585,-0.2750976093,1.088381399,1
161.7447262,-0.9624127393,0.4556512964,-0.6566212678,1.251002747,1
161.7547562,-0.7085642771,0.3493875074,-1.023946863,1.293291206,1
161.7647852,-0.4116215798,0.1633033776,-1.345643127,1.41663536,1
161.7748152,-0.2818166448,0.02809528649,-1.58348564,1.608613297,1
161.7848442,-0.3844926188,0.1012369376,-1.721523199,1.766840575,1
161.7948742,-0.4104881336,0.3026974905,-1.562006478,1.643164787,1
161.8049042,-0.3056720421,0.6226202935,-1.146091544,1.339633254,1
161.8149332,-0.1523719714,1.058209208,-0.7406483149,1.300609039,1
161.8249632,0.004169210941,1.494795073,-0.3588787079,1.537277991,1
161.8349922,0.1248927987,1.8192138,-0.06718677364,1.824733166,1
161.8450222,0.1480383441,1.928732734,0.1107241181,1.937571971,1
161.8550512,0.0960974909,1.819458799,0.1408395445,1.827430115,1
161.8650812,0.05557420336,1.518755794,0.06983103074,1.521375702,1
161.8751102,0.09719399001,0.9869947994,-0.05067072831,0.993062399,1
161.8851402,0.04579429664,0.2332957184,-0.3058514055,0.3873875218,1
161.8951702,0.01136552542,-0.7717336482,-0.5541780496,0.9501659379,1
161.9051992,0.2101175749,-1.72543791,-0.8359225544,1.928743605,1
161.9152292,0.5279342839,-2.527327403,-1.053137333,2.788403962,1
161.9252582,0.9503293951,-3.173422514,-1.149926367,3.506574833,1
161.9352882,1.484407787,-3.30356984,-1.183845992,3.810319081,1
161.9453172,1.885127416,-2.996686327,-1.249037769,3.754188283,1
161.9553472,2.214781448,-2.358459231,-1.472545248,3.554711847,1
161.9653762,2.263766204,-1.549394619,-1.809879305,3.286475957,1
161.9754062,2.175015119,-0.7824562722,-2.030476041,3.076647776,1
161.9854352,1.999144613,-0.1486894315,-2.121482105,2.918796679,1
161.9954652,1.573685999,0.3084569979,-2.072124588,2.620178172,1
162.0054952,1.101924893,0.6347123355,-2.000020233,2.370058892,1
162.0155242,0.7643606016,0.7683603895,-1.858051007,2.151041227,1
162.0255542,0.4270772691,0.5908494473,-1.712843592,1.861540017,1
162.0355832,0.164011914,0.2983074009,-1.605763532,1.641451715,1
162.0456132,-0.1006855452,-0.04407104909,-1.53917544,1.543094576,1
162.0556422,-0.2153491518,-0.3975954616,-1.493304033,1.560260986,1
162.0656722,-0.1326528579,-0.5370047772,-1.489309216,1.588714213,1
162.0757012,0.03361242682,-0.5906418711,-1.424201639,1.542186086,1
162.0857312,0.1112764607,-0.4582650018,-1.3399456,1.420508174,1
162.0957612,0.1593356033,-0.1304227298,-1.136367697,1.154872056,1
162.1057902,0.2349355701,0.2020154536,-0.8761023545,0.9292794527,1
162.1158202,0.4121795869,0.4429026121,-0.6446029007,0.8840631399,1
162.1258492,0.689667538,0.6090196699,-0.4550021823,1.026437167,1
162.1358791,1.010354426,0.6974143678,-0.2652800611,1.256016074,1
162.1459081,1.40902329,0.7117757142,-0.09193460226,1.581272674,1
162.1559381,1.729381126,0.5972872317,-0.02268602729,1.829761124,1
162.1659671,1.930827499,0.5429502261,-0.05624085903,2.006502633,1
162.1759971,2.103304574,0.4395047951,-0.0702987349,2.149882905,1
162.1860271,2.311746117,0.2966532236,0.1003591975,2.332862022,1
162.1960561,2.533871607,0.2152137887,0.2668575668,2.556958204,1
162.2060861,2.818015882,0.2201260346,0.4476160526,2.861822691,1
162.2161151,2.988465142,0.2900107867,0.5330837806,3.049460359,1
162.2261451,3.080869861,0.3714180619,0.6468541519,3.169878668,1
162.2361741,3.107394877,0.4758920181,0.8623451717,3.259756944,1
162.2462041,2.928098195,0.5479846787,1.072408587,3.166086927,1
162.2562331,2.850063887,0.6704464245,1.122665405,3.135720041,1
162.2662631,2.959743911,0.5537611431,1.124922504,3.214371799,1
162.2762931,2.767654983,-0.1500056398,0.9208499996,2.920681516,1
162.2863221,2.156218221,-1.19194497,0.6450367641,2.5467788,1
162.2963521,0.8964353161,-2.412751213,0.3289117277,2.594830941,1
162.3063811,0.1539032476,-2.979059896,0.1736073411,2.98808025,1
162.3164111,0.3940907867,-2.704253039,0.1063538361,2.734886321,1
162.3264401,0.6103684764,-2.033067527,0.1520603514,2.128153095,1
162.3364701,0.1410234395,-1.109103958,0.3471491202,1.170688563,1
162.3464991,-0.8269657163,-0.1282727087,0.495204275,0.9723957311,1
162.3565291,-1.680582749,0.6935131055,0.5376631737,1.895890422,1
162.3665581,-2.036763844,1.145488257,0.5175195158,2.393402756,1
162.3765881,-2.046376667,1.07153969,0.3143463135,2.33123752,1
162.3866181,-1.97492603,0.6401666182,0.04855648477,2.076656894,1
162.3966471,-1.912952853,0.1444671571,-0.1078811288,1.921431164,1
162.4066771,-1.796407028,-0.2766206628,-0.2362661771,1.832871765,1
162.4167061,-1.842725162,-0.6650897902,-0.2520500414,1.975223956,1
162.4267361,-2.077793756,-1.009632295,-0.2397791111,2.322515508,1
162.4367651,-2.214058732,-1.299083503,-0.1096516291,2.569376869,1
162.4467951,-2.406882509,-1.704461609,0.2167165232,2.957234998,1
162.4568241,-2.544939802,-1.858413534,0.5180960512,3.19356274,1
162.4668541,-2.617827976,-1.753265979,0.7112260759,3.229985671,1
162.4768841,-2.466473091,-1.4223814,0.7486073256,2.943989009,1
162.4869131,-2.753474901,-1.144691867,0.8473843396,3.1000006,1
162.4969431,-3.037191744,-0.6352181196,0.961545378,3.248477377,1
162.5069721,-2.872374523,-0.006932458878,0.9388558424,3.021925504,1
162.5170021,-2.858154971,0.237757144,0.9267345643,3.014036372,1
162.5270311,-2.960568953,0.1910267812,0.935593096,3.110754603,1
162.5370611,-2.913568742,0.1042236954,0.9773492324,3.074891366,1
162.5470901,-2.66499688,0.0309615916,0.9999101293,2.846574653,1
162.5571201,-2.396430757,0.04656956434,1.059481562,2.620601129,1
162.5671501,-2.106310627,0.1800334311,1.124351742,2.394394148,1
162.5771791,-1.884614615,0.3757134265,1.15169917,2.240389208,1
162.5872091,-1.784909794,0.5767313451,1.151251273,2.200886529,1
162.5972381,-1.668917993,0.8520743912,1.065456247,2.15557766,1
162.6072681,-1.56994729,1.138855176,0.8961255598,2.136531447,1
162.6172971,-1.481294145,1.378547164,0.7746180797,2.166715901,1
162.6273271,-1.427346271,1.499892091,0.6499250364,2.170114333,1
162.6373561,-1.40230674,1.466063025,0.4888330758,2.086806834,1
162.6473861,-1.37843212,1.232894191,0.3411990666,1.880563745,1
162.6574161,-1.333644787,0.9447755635,0.1453173788,1.640831016,1
162.6674451,-1.355482821,0.62573569,-0.02018579442,1.493079469,1
162.6774751,-1.397194519,0.2449153054,-0.08158269167,1.420841922,1
162.6875041,-1.455499007,-0.2551128495,-0.01353747368,1.477749366,1
162.6975341,-1.455946026,-0.5786398762,0.08909526743,1.569248516,1
162.7075631,-1.344542973,-0.6236447257,0.2290343042,1.499728397,1
162.7175931,-1.098719815,-0.5000889659,0.4247137149,1.27970932,1
162.7276221,-0.8879142418,-0.3597692388,0.636886915,1.150413208,1
162.7376521,-0.9817016074,-0.2800015229,0.7383945787,1.259906922,1
162.7476821,-1.130884179,-0.1088102514,0.8472486842,1.417239933,1
162.7577111,-1.268209035,0.2049712211,0.9090443981,1.573762712,1
162.7677411,-1.273154025,0.722641595,0.9483669233,1.744285489,1
162.7777701,-1.193647826,1.394838676,0.9773433852,2.079800509,1
162.7878001,-1.182787208,2.004214441,0.9665505946,2.519936737,1
162.7978291,-1.208449321,2.559992289,0.8971570086,2.969646609,1
162.8078591,-1.225751598,3.227154917,0.8227090895,3.548780929,1
162.8178881,-1.217578141,3.994724763,0.7840613329,4.249126338,1
162.8279181,-1.204499893,4.816729263,0.7773966765,5.025539412,1
162.8379471,-1.152940314,5.402572324,0.7101373243,5.569681688,1
162.8479771,-1.172572341,5.542882111,0.5897104096,5.696158913,1
162.8580071,-1.262171346,4.901297543,0.4082584441,5.077644047,1
162.8680361,-1.516619806,3.517813575,0.09786832016,3.832065526,1
162.8780661,-1.824169754,1.939201005,-0.1457839501,2.666336211,1
